cycles	meanTime	stddTime	meanFail	stddFail	meanWait	stddWait	meanFair	stddFair	meanTP	stddTP
488	0.004540615156292916	0.0008141252958666985	55164.17	9903.211889134756	0.0005421404306590557	0.00010060543337117937	150.88000000000002	8.967363046068764	128405.06859924684	25607.222098987833
489	0.004420924410223961	0.0008787267933294585	53677.01	10876.91426048307	0.0005274332283437252	0.00010893018331990104	151.812	9.037159730800358	132784.58327565558	28306.972714602198
490	0.004383659139275551	0.0008749901687896721	53256.9	11176.994718169997	0.0005224947600066662	0.00010842337175092041	151.672	9.887791259932609	133927.48495135404	28529.930600016076
491	0.004232736974954605	0.0008414961903937724	51405.77	10396.368451392054	0.0005038277162611484	0.00010433967332753696	150.2	9.516638061836725	138292.16365246408	27727.231030311457
492	0.004544344544410705	0.0009282680676314007	55410.42	11526.431814035079	0.0005426049244403839	0.00011497205506074207	150.09199999999998	10.335392397001668	129914.02716155464	30325.666757728588
493	0.0056268460303545	0.0009817902666201287	47681.45	11229.251859652093	0.00044956065446138374	0.00011273106776534729	144.74200000000002	10.955155681230618	103135.77051898422	20263.80967527385
494	0.0057371542602777485	0.0007841086673206477	44590.03	9540.17460265272	0.0004333291566371918	9.532683450961507e-05	143.91	10.739995344505472	99627.75739886159	13037.804217071596
495	0.005838610231876373	0.0007760626900863961	46059.87	9375.163994997634	0.00044800756305456163	9.432860466382939e-05	143.35399999999998	11.259231057225854	97831.36485222967	12728.063134376906
496	0.00551536500453949	0.0006266625737732493	42228.85	7996.2210779530105	0.0004041569688916207	7.653277423699184e-05	144.34199999999998	11.003937295350218	102983.94721444018	10927.839505735408
497	0.005441310554742813	0.0006385969147403283	41454.41	8400.947213374217	0.000397521201223135	7.985490933327452e-05	144.51600000000002	11.654018362779402	104411.65073647344	10895.061485066572
498	0.005870146006345749	0.0008199694728900618	44899.97	9062.281238689297	0.0004348532809317112	8.966687792218548e-05	142.91	10.65252552214729	97382.39095533718	12993.026821234691
499	0.005821252688765526	0.0007638484697357735	45008.42	9137.91701667289	0.00043920604333281513	9.011492915861547e-05	139.178	12.098955161500506	98037.0650684177	12332.738200413416
500	0.005900252833962441	0.0007389257978740429	46458.22	9325.650093778986	0.0004500936883687973	9.182246461489013e-05	141.24200000000002	12.52275672525819	96627.42840930421	11836.775889439412
